Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_2,11.356,7.288,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_3,7.824,10.886,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_4,7.877,6.140,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_5,6.090,16.981,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_6,7.799,17.317,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_7,13.469,9.921,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
43,drone_8,8.121,7.262,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
44,drone_0,6.239,12.646,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
44,drone_1,6.774,5.512,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
44,drone_2,11.198,7.410,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
44,drone_3,7.683,11.027,5.132,16.890,"10.981216360363861,2.4534108355733286,0.9814888798016275;3.473799825517786,11.857384911531994,0.9242117222176349;11.707420540014855,12.051467203306759,2.0319351519273177;17.658753956481597,10.708998107199658,1.386454297221266;6.573068455123018,7.957222287611156,1.1327169465044604;3.4812984910865397,6.920238523471337,1.2409751066394095;13.854525800197985,10.890480950218924,0.20933547143862422;11.694058152375549,9.01390091556984,0.9994928661903448;5.683429310021644,2.4956829639012774,1.7036399723572142;2.9277066492681723,5.111847214082947,0.3144697616401746;5.728878187504911,6.466434815484632,0.7343943804808377;1.389502309847496,9.936051937968992,0.6628587887090721;6.535576340276821,7.184337968620132,0.26637785585104246;14.080640420834776,0.4882596516307373,0.4620472074289449;6.584612400027445,6.70830718429611,0.4811364610987057;4.5926455523103,12.856526175063177,0.44366012262197274;4.9088478987954804,1.5116790029738243,1.0548090434894895;9.28518517002151,13.464570471441506,1.8181679924348029;8.920817024509327,7.813596429232828,0.6711801112993536;16.747134845698024,7.5537181243072595,1.139676086752813;16.69775135941637,16.89511609416553,1.2219824008794926;17.199147337924156,3.0969269589034623,0.46301255881017744;1.3225699252218768,16.287878263535884,1.0731933642515132;13.011084979937705,16.286317386878967,0.39174168912260915"
