Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_7,13.881,10.983,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
43,drone_8,14.752,10.558,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
43,drone_9,16.243,8.567,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_0,14.650,5.336,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_1,14.684,6.073,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_2,14.185,7.059,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_3,11.425,10.684,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_4,14.405,6.559,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_5,12.349,10.588,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_6,15.596,6.083,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_7,14.049,11.021,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
44,drone_8,14.919,10.515,16.598,10.628,"5.736641525616267,8.143935732423811,0.3326286490039053;2.6701509486399306,6.390483796303057,0.600759622796657;6.195556755299131,4.033201290798293,1.2759129883735125;7.4929339060172495,7.8692813367339305,1.0092156598861382;19.577185625722766,12.30100479618984,0.2194604226351211;7.829516687101914,12.982104058344984,0.20194283569388308;11.333058285442188,16.791626887590024,0.9388904016959525;11.6237514349213,7.833376117766932,1.675909225120781;14.090745225741005,8.862943005567438,0.4125304486986431;6.760198547565694,14.024052602172878,0.41747682044745293;13.784379101565902,15.473639949892334,1.7964254350795623;19.291151143437332,15.418814656588033,0.40995961575914514;2.5588488571018084,9.105489718344893,2.4975536258115496;12.249050307566392,13.258677134006398,0.98071838069164;2.3220418660931115,6.717281544625917,1.0995378305515036;17.9795741096737,14.301973183929055,1.1470008437592012;11.195110585234941,12.421333348791686,0.29749239027449986;3.979846917818038,3.244314992001736,0.37033178630958896;5.523402744209868,14.34093241478378,0.7079750994488121;9.602420295586295,11.28166420772399,0.33188722861505376;12.56384824268482,16.853148027153143,2.0331104434537943;8.059900308036214,17.822125241095684,0.8831003322771351"
