Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_1,4.937,8.537,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_2,10.756,8.484,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_3,6.309,7.365,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_5,-100.000,-100.000,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_6,5.114,7.061,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_8,8.454,8.371,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
70,drone_9,4.973,7.924,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
71,drone_0,9.847,8.211,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
71,drone_1,4.770,8.494,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
71,drone_2,10.633,8.363,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
71,drone_3,6.163,7.228,3.585,7.399,"8.742462718140796,11.340504072178218,0.306961421349555;16.4696558628249,12.653865619875635,0.727716769373742;9.588222447061803,14.54719025009302,0.774630364021227;3.4678044886786843,2.9677103902351303,0.6529889904168836;8.411681606739707,2.502194718624004,0.2730190854207653;9.06130697143267,15.520151947519357,1.8941869168296428;10.497305717157822,11.77615524566611,2.3190234953011144;4.0604126583897475,13.903341160166358,1.0360712526615354;14.078701734759681,5.557837388662373,0.2992638446845625;5.416968214712444,3.1820370234368576,1.1060249435614202;14.913461303252406,3.132413947486957,0.7453372144819356;15.169762478963433,15.276127728161855,0.7793088582619205;17.365273352405506,18.528780288186855,0.44759209767464936;7.95595209298047,1.6370809200437422,1.3468916966589257;14.714773864839865,14.771322475537337,0.3955271043082826;9.710368386752961,16.743928889387494,1.739761314103705;7.537342104849514,16.381889569746317,2.1832978704789676;5.660373030886657,1.8406939556979651,1.0932934967156176;12.263809714428527,1.7203902838957128,0.7325115135392923;14.590794621987536,11.578895711441978,0.20013990133096235;12.364531731900465,7.462272155962545,1.1639640615824443;3.6214860556463595,1.405474227700798,1.0009890735795992;3.4418091928547616,10.213909976770832,0.4910887737682892;5.076833891841343,16.29121542175269,1.2845306553139648;7.793955051175341,5.422486825493905,1.2734296164593386"
