Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_7,8.928,9.891,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
30,drone_8,12.598,7.473,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
30,drone_9,11.436,10.082,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_0,14.761,9.209,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_1,13.125,9.899,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_2,12.786,8.954,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_3,14.452,5.941,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_4,13.359,7.181,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_5,13.281,5.855,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_6,14.368,8.285,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_7,9.108,9.976,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_8,12.652,7.310,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
31,drone_9,11.622,10.008,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
32,drone_0,14.735,9.050,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
32,drone_1,13.270,9.761,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
