Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_1,14.131,13.214,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_2,13.775,9.482,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_3,15.500,10.968,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_4,13.351,13.594,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_5,14.281,9.834,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_6,15.828,12.043,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_7,13.019,9.295,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_8,15.234,10.122,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
34,drone_9,14.543,10.828,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
35,drone_0,14.840,13.775,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
35,drone_1,14.278,13.233,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
35,drone_2,13.906,9.551,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
35,drone_3,15.605,11.073,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
35,drone_4,13.501,13.678,18.942,13.119,"16.24389474088015,15.76221972435052,0.3670621785003493;3.0600680130378066,4.046695426265984,0.8281338680342974;5.955667194445314,1.6213785921306425,0.38499775429992966;10.953919551527749,4.71181463087188,0.39579293710994334;9.837457392233153,14.277815030314,2.077593111408939;5.939589028684791,17.59382990476013,1.2063676268025025;1.794621451740265,8.96847352849045,1.0014648103130956;9.08137983127937,5.848462255335259,0.883699366682592;11.062473579128028,2.8279804268415747,0.267774485510179;14.953909409825144,19.183777095238764,0.4347586204335076;13.703275518289118,6.5884046488093695,1.1241360950969104;12.457994277234985,10.870149152572841,0.9488249836061186;5.310638712646635,10.754188743025889,0.3053589540628167;5.199369200691399,15.618369779357261,2.3257897439454496;4.333949833063098,14.41685395773914,0.6140031631901449;4.1607629240044535,4.414077655049919,1.6583553888115867;8.334056183127933,17.355254168511653,0.47027802669735613;2.9101382408149408,1.3337905245732002,0.6809954316186723;15.01072964942738,2.2428242483686875,0.863378789858705;17.662647860516394,8.594181557879272,2.1082995355419265"
