Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_6,8.100,7.272,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
55,drone_7,7.157,8.703,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
56,drone_3,7.031,7.776,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
56,drone_5,6.639,7.115,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
56,drone_6,7.955,7.411,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
56,drone_7,-100.000,-100.000,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
57,drone_3,6.926,7.880,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
57,drone_5,6.517,7.237,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
57,drone_6,7.812,7.551,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
58,drone_3,6.922,8.028,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
58,drone_5,6.395,7.358,7.334,9.718,"17.823767646404857,7.483316580953005,0.20150051396350305;17.067832592782217,17.0607055490633,0.7003343271989791;10.89442317195774,14.169645057610584,0.2402221316065085;1.3629629840751227,1.4470405694970414,0.6728830110280795;2.2052027684865725,3.8416271440430165,2.019210172877256;13.64255798962976,7.284432787099491,0.21230971892180853;9.304223840872181,7.289513269884461,0.2564574486605701;3.1563394387043804,4.770121933300499,2.132275045485234;11.814408978764387,8.355123380088356,1.3744253715973285;15.563937991731963,3.464231645678765,0.23320139102007695;3.7364810567676106,18.81027732663694,0.43633173452841534;2.824462821993306,16.19102321744617,1.0979008850364467;7.56719104923701,15.51008743013461,1.208159811764;17.23407268017026,15.277799625319476,0.45796706579453555;3.80059400651283,3.677961546177001,2.3617909491233444;16.482425719982903,7.09431650695444,2.0897959605073253;14.163898463620203,13.056990002968359,2.112380763844035;10.754794495745918,12.385006597083267,1.7101203980989477;9.741123736471925,0.45973809920305975,0.2262084256392094;6.006309411918146,15.422269129076387,2.125241790622808;12.134277362905298,16.00762319955491,0.7553953001970124;18.13757455133899,15.277147692490937,1.617676806559245;9.845875292421809,12.088995144902292,1.1949534844149325;17.801386731612556,4.137372936613725,0.4215248319320649;5.982819014844514,4.5908657207022685,0.7370857143249432;9.300649815563862,1.2664734821791903,0.3469141908422192;14.64543807222665,16.89626918484952,2.3161714737465724"
