Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
476,drone_6,9.558,13.131,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
476,drone_7,10.013,13.706,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
476,drone_8,9.100,10.661,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
476,drone_9,7.983,13.034,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_0,10.398,13.263,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_2,9.771,12.272,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_3,8.971,12.654,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_4,9.714,11.361,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_5,9.126,11.916,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_6,9.650,13.072,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_7,9.954,13.570,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_8,9.128,10.676,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
477,drone_9,8.023,13.014,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
