Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_3,12.148,7.439,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_4,12.940,7.780,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_5,6.178,10.485,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_6,14.514,9.118,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_7,11.229,10.314,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_8,11.245,16.249,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
36,drone_9,15.363,6.988,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
37,drone_0,7.712,10.027,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
37,drone_1,7.522,9.140,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
37,drone_2,11.914,7.855,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
37,drone_3,12.252,7.544,14.236,10.499,"11.091319301096373,8.747896669723552,0.7942296561648298;18.515184389338565,15.059743464645683,0.3177527095580092;5.164045109922281,2.520948284630223,1.2602533677264978;16.175478614103298,2.417876066015938,0.3892560049048694;2.6727612492018693,8.201696102743458,1.5568329251776905;6.3916821384601,13.38802830594325,1.3377917371529882;2.0094423172294245,8.221109412043235,0.3832472476482931;16.879179589582744,1.566256348188418,0.9644907081079657;5.465361884411048,11.70636644963836,0.2597076161423343;1.7563675277897415,17.622239911520374,0.8816660550260537;14.591169595363821,1.7860569399635358,0.46242296718007353;9.332279714999522,8.27090252840481,0.3333395308320003;3.9166041464220775,16.602281427823765,1.052384527276366;17.593223825295684,16.657705091011415,2.2198490327028257;12.379006012885784,18.737447157542718,1.2064631251028053;8.179995134453657,12.423512268086615,0.8930451891507513;16.530372677584985,8.13241617135061,1.0898239220045411;18.97132740164829,8.742123040863705,0.9314852040984989;13.456022539763937,4.878455231281032,1.626142340812931;2.4234334487220424,3.69818215303693,2.351242190417028;5.830811409859404,14.373853813581823,1.0655821911196919;7.0411359277754,16.34177318464761,2.338225190741218;2.0338605461906267,17.218938652979432,1.133157943974008;8.28368236764832,13.24101031744255,1.2752611207788327;12.744024996860881,12.94885984259199,0.77134504700675;5.346162271781434,16.091688834540104,2.445515039335097"
