Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_1,8.905,11.850,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_2,12.493,11.093,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_3,10.998,11.533,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_4,17.803,11.605,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_5,8.081,13.684,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_6,11.170,9.829,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_7,10.416,11.267,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_8,12.637,10.048,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
42,drone_9,11.964,10.430,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
43,drone_0,10.949,10.581,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
43,drone_1,8.764,11.991,5.986,16.864,"6.765490998767124,5.648046231162445,0.3857582747109992;17.31060231576966,9.87519029755887,0.7834396443977147;3.6808020712463874,12.006564192406087,1.5739348054535853;0.6895059833920295,9.413290380906934,0.36155808724570615;11.789924674089685,11.641629950490913,0.2196205454117521;1.214414827823157,14.208459682271698,0.9238297259197845;10.371355978942395,5.865855597378443,1.583630926785537;18.90527282275226,14.737585921829579,0.4429421513822138;15.112148394321606,10.06295365557189,1.2145400053542421;16.215161279891174,8.611486202510804,0.9246863938649698;9.540081189571627,5.655515831965694,2.0844047559634284;17.164222412253732,18.98939591388565,0.7112926758734079;9.810144928560206,1.022116659185804,0.24784663479467847;1.8781866255866666,13.06013828647212,1.7962298773617555;3.1717327238594186,2.29483932833913,0.34290138796598324;1.3633799522219807,3.5410020010169503,0.9380052708880579;6.918007304109379,1.4768308447076248,0.36203270434148027;11.527638954027987,6.682969571662634,1.30485882742984;18.66758877181194,8.064891446142894,0.7179259580559454;14.527644407737895,5.118486304050629,1.1921985816171543;14.938603244193327,1.155655420486665,0.648562404327092;13.683283343864103,16.18144195709012,0.25909589207704675;17.339969803962962,1.4716754036513688,0.4958241389768656;12.351793422690902,18.154569346825593,0.28537104083783255;6.5978874600437605,8.109628092596417,0.35095924237796616;7.081805351201959,5.945515745899885,2.0647376471443515"
