Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_0,6.436,4.514,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_1,3.619,2.219,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_2,4.349,4.317,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_3,8.196,4.381,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_4,6.216,5.253,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_5,4.892,5.998,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_6,4.712,3.477,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_7,7.759,3.987,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_8,3.907,5.703,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
43,drone_9,5.781,5.815,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
44,drone_0,6.288,4.427,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
44,drone_1,3.491,2.066,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
44,drone_2,4.238,4.185,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
44,drone_3,8.149,4.215,3.090,1.034,"14.372437401258043,5.962944958814499,0.20210231310628732;12.297938049671645,12.558984890884773,0.2847198681037139;19.432551279198975,16.14137797336254,0.44965911200366315;13.444686750083138,1.1759838008583052,1.068527325346281;14.446701673831173,15.563263860735542,0.23122763801135376;6.39507300818076,12.890902651797994,2.4242691172983344;10.828269250801423,14.106169000001119,2.327303546107965;14.360572219523286,2.028801759799961,0.23049015026972305;9.597091804258916,16.663075462091154,1.368330735961492;7.073930923705906,16.98064973665182,0.40989031049931274;12.842876660582558,18.578758767714287,1.1323912128665805;18.288161725142697,6.91136506192422,0.34377138273994423;13.780800940207172,14.099362232468112,1.8709660592999169;6.846911668579208,3.8588796446396625,0.3268865347180616;0.9564937624904469,3.84091626025382,0.7416806555937242;3.185324692696358,14.401223327772916,0.7770309059495185;15.43350543257884,0.9129894646712187,0.33571634913763376;17.08068846497498,12.669717830411756,0.4528218216437881;9.639210834069317,17.596951973070226,2.023194651277074"
