Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
76,drone_6,3.411,7.450,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
76,drone_7,0.907,9.938,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
76,drone_8,2.728,8.071,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
76,drone_9,2.291,8.696,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_0,4.585,6.212,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_1,6.502,7.198,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_3,1.662,9.541,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_6,3.533,7.329,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_7,0.996,9.790,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
77,drone_8,2.849,7.949,6.786,5.905,"14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;1.9289095176294246,16.63154739967847,0.912543998184325;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;15.387952391365298,7.123706211995676,0.30315362871178475;6.9841570465705765,18.59248315374888,1.2546361718654442;14.988431781138013,9.200855168559393,0.4203170256353132;10.87428360188693,7.5081857486338714,1.8834325934208724;0.9946885890545308,1.3564047688498677,0.20214343518470776;14.185932086518784,2.20232885792457,1.2117400211511575;9.95440139580405,3.0803216768696124,0.46470558800433387;0.7362381052987244,0.9898485381136202,0.36439324594308936;9.771071192504593,15.828737911617015,1.5971543176268233;3.667402051180387,13.34983942909099,0.3720921266421422;10.63167603725169,11.878562193522358,0.40700391992853624;2.4802238953034115,11.638343755055425,0.3263637229119888;3.022753339166991,10.535471147621623,0.6154446242561477;16.02473465547834,9.296559275047766,2.068957256276183;16.627783419239915,15.480449558877424,1.8058471839017152;18.557965250012753,2.65037655283163,0.2750276528079393;4.625794996767882,12.767789920669163,1.5166841245190454;3.5541141703103625,11.944476689087612,1.9699480332038322"
