Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_7,18.504,13.719,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
27,drone_9,16.957,8.418,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_1,14.901,9.495,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_3,4.701,11.885,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_4,11.646,10.131,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_5,15.816,2.618,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_6,3.335,13.368,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_7,18.591,13.539,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
28,drone_9,16.919,8.416,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_1,15.088,9.424,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_3,4.644,11.694,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_4,11.838,10.078,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_5,15.930,2.783,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_6,3.450,13.205,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
29,drone_7,18.647,13.347,16.189,8.775,"6.240267272358812,17.375706600212073,1.3880443972890526;5.510924572673442,15.585394955203014,1.3409918702480055;10.38013728906705,6.978527238326298,2.4406806700620445;10.642834176254931,11.39055261352707,0.2053839516515977;6.180034328270532,4.133152534878242,0.6193347678588357;4.762993912639968,7.663553490955454,0.24115165760292862;6.485786612652301,11.008340728809486,0.6708006734266969;3.329529493395845,7.901721886849708,1.6158264020074409;2.735089343492527,2.1241579396029664,0.9766100963982498;3.810235832280811,9.018394874954351,0.4183537071325103;5.798813051611475,12.418755884255214,0.47292914138112974;4.6871706593272915,17.278836149998636,0.4052553975964899;12.34382603078198,4.222090255119966,2.4447281952301783;5.541989900291808,16.66099714767821,0.29385066702628526;5.778316765971152,8.866959315696212,0.741160549153109;4.355248556140202,14.166255199702974,0.4179817901800412;6.585957897882462,17.245536746211776,0.37876824441297685;15.651681031766454,13.01661004005664,2.234320966990043"
