Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_7,17.536,12.471,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
41,drone_8,15.615,11.956,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
41,drone_9,16.135,9.463,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
42,drone_2,10.059,14.294,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
42,drone_6,8.896,13.169,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
42,drone_7,17.511,12.670,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
42,drone_8,15.758,12.096,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
42,drone_9,16.251,9.626,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
43,drone_2,10.219,14.173,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
43,drone_6,9.094,13.197,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
43,drone_7,17.480,12.867,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
43,drone_8,15.901,12.237,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
43,drone_9,16.360,9.793,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
44,drone_2,10.372,14.044,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
44,drone_6,9.294,13.207,17.111,13.762,"14.788650359789846,18.889086897513227,0.675224655399252;9.78911610655982,18.83985051077295,0.8400930795673518;18.873310889979805,9.476526678835002,0.2614237826293126;3.426030831403229,2.1632341333331033,1.2956776196979198;9.256976064365178,7.854519817240199,1.8166812839970112;13.016563473947198,12.602662826670326,1.289115718628845;5.716540317619627,10.424252278730036,1.263857380751056;12.98974626157717,15.305213844368552,1.327580453504402;9.101900778598296,7.384023209311408,1.3289553946306882;12.297645985123538,17.234858270931582,0.33238313071368397;4.255892126766113,10.18304589192668,0.4351331582354827;1.2194183489255543,14.380034998918493,0.2862443652397491;6.411356294702072,6.9695996589724665,2.177057459194604;3.0360336383682305,15.776388946375393,0.45155129341827055;6.408243734790521,8.841796564613274,0.7049409593656094;9.726263240205396,17.804262166268487,1.9773923684611474;6.749967398170185,6.55490929871543,1.8215425166556911"
