Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_3,5.400,5.008,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
22,drone_4,13.035,3.522,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
22,drone_7,5.107,4.419,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
23,drone_0,5.441,11.245,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
23,drone_2,7.027,15.009,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
23,drone_3,5.521,5.130,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
23,drone_4,12.929,3.692,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
23,drone_7,5.223,4.545,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
24,drone_0,5.635,11.195,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
24,drone_2,7.040,14.809,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
24,drone_3,5.643,5.252,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
24,drone_4,12.846,3.874,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
24,drone_7,5.347,4.665,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
25,drone_0,5.811,11.101,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
25,drone_2,7.066,14.611,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
25,drone_3,5.765,5.374,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
25,drone_4,12.775,4.061,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
