Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_2,9.503,15.480,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_3,9.376,6.417,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_4,10.400,0.916,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_5,2.125,7.617,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_6,11.749,10.218,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_7,10.844,11.425,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
49,drone_8,11.183,7.519,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_1,9.278,9.720,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_2,9.699,15.523,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_3,9.228,6.283,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_4,10.204,0.874,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_5,2.267,7.476,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_6,11.608,10.076,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
50,drone_7,10.706,11.281,7.164,4.233,"3.1540373169798013,10.856493457032581,2.442413653728144;13.178523425973056,0.807357163533819,0.377395575590471;10.649463509094549,2.480218333980668,1.1995076643196931;8.618600357645883,8.83112203196541,0.2765037509182503;9.829808641064218,13.348415874868046,1.2247885605932303;17.873897416239366,3.3122818140828474,0.22194265424147167;4.1462292737578315,3.1864996473013454,0.27486191161612367;6.104844640919481,13.432484530694683,2.1686522483936;11.327162174584128,4.58759662554727,1.654776134835498;12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;1.851518792021546,2.6185293184528895,1.0380127404878108;15.098057881760575,18.26371029694202,1.2225434393212602;6.549378595330355,17.59019567827673,0.48837389890145255;4.4111730467161685,12.346956533219629,2.066341963276091"
