Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_5,3.998,7.668,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
53,drone_6,5.288,5.526,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
53,drone_7,3.120,7.262,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
53,drone_8,4.084,6.922,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
53,drone_9,3.348,8.378,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_0,3.531,11.160,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_1,3.407,12.110,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_2,10.207,5.704,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_3,6.735,4.786,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_4,9.247,5.503,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
54,drone_5,3.929,7.775,3.529,16.800,"12.881229465356535,5.572451814009942,0.34744261607708504;12.27754823823783,11.839745286909992,2.4814180095068243;15.884805062816621,9.869041432968562,0.2020771708902825;11.02263613058561,6.769441490754628,0.2640205216803777;13.511140633478265,11.855205879009798,1.1240232393725265;11.853557729163178,9.08691417908499,0.2966629590406161;11.963473347551282,15.647107600234964,0.8216857938744484;1.2181269803372894,9.852218082005368,0.4709231127232475;8.200058561813956,11.099994886143703,1.867582719592852;0.9664852152882772,2.5644202945275447,0.9168141025557034;15.81999298914439,2.1943148675853896,2.1699992524763494;8.772728252889497,16.467613923460085,0.7176743742836722;7.355265064410709,14.69537719626287,2.0801884284372467;17.233625497835302,4.40786633461196,0.37479432991202827;10.250631007174938,15.80858181338236,0.2132194909551306;16.340671094810183,12.931253746287464,2.4969659403219;9.272288024795824,8.395585946638121,2.0199530319884413;17.368950260227805,2.4291706786107885,0.7147528638866599;15.122979638237211,16.39401752831503,1.7816240242489338;13.735393502260866,18.734426005182044,0.8925492266937104;16.901052317429635,13.17597776062699,1.012581475534467;7.324146317263276,7.588001051710019,2.216261278507301;4.618727896525794,10.939288642738973,0.22633966534173341;14.622364709939244,18.20190694242287,0.7514704382613436;18.649649524613917,10.323461905295375,0.2746578504916106;4.930042629129286,3.294358574931149,1.2934473612149084"
