Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_6,11.5775,6.8274,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
12,drone_7,12.5942,7.4699,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
12,drone_8,12.1889,6.4734,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
12,drone_9,11.5147,4.8822,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_0,11.8319,5.7018,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_1,13.4381,6.0613,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_2,13.6459,7.3388,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_3,12.4540,4.9382,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_5,-100.0000,-100.0000,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_6,11.7411,6.9425,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_7,12.7551,7.5887,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_8,12.3620,6.5737,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
13,drone_9,11.6945,4.9698,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_0,12.0052,5.8016,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_1,-100.0000,-100.0000,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_2,13.7943,7.4729,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_3,12.6166,5.0547,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_6,11.8879,7.0783,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_7,12.9068,7.7190,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_8,12.5208,6.6952,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
14,drone_9,11.8683,5.0689,17.0000,17.0000,"9.413,8.024,0.280;11.283,13.869,2.314;18.348,3.621,0.696;16.163,10.562,1.393;3.335,3.302,1.272;2.237,11.192,0.353;17.216,3.457,0.696;7.864,13.582,2.132;16.660,3.271,0.357;18.483,0.514,0.440;6.205,11.331,0.399;17.585,4.152,0.321;0.348,3.770,0.237;8.991,11.289,2.452;15.433,6.444,0.428;12.700,9.280,0.652;9.676,11.201,1.996;9.601,14.998,1.786;4.555,15.073,0.360;19.557,3.227,0.791;6.561,17.355,0.620;18.321,13.521,0.306;4.700,19.384,0.201;14.872,13.761,0.714;17.892,2.371,1.006;19.038,14.538,0.344;8.861,17.391,1.345;15.373,6.189,1.663;8.079,16.235,1.101;7.988,2.617,0.695;5.161,1.969,1.345;13.064,9.345,1.242;3.285,0.930,1.849;1.443,15.914,0.735;7.119,10.171,0.803;15.717,9.098,1.637;3.190,7.735,1.071;3.615,3.276,1.386;14.584,3.495,1.228;7.650,8.283,1.351;3.467,13.812,0.479;15.927,14.318,0.308;6.976,9.499,1.179;6.698,18.038,0.244;16.535,8.382,1.912;14.148,13.331,1.387;5.451,11.935,0.330;15.773,11.796,1.525;3.576,2.479,1.817;17.259,14.067,0.692;4.656,18.845,1.343"
