Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_5,12.6535,3.6008,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
12,drone_6,11.1629,3.4600,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
12,drone_7,12.7062,6.1906,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
12,drone_8,11.7346,3.8484,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
12,drone_9,13.4510,6.0222,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_0,11.8726,4.5028,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_1,13.9074,5.0978,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_4,-100.0000,-100.0000,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_5,12.7841,3.4703,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_6,11.2934,3.3295,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_7,12.8267,6.0701,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_8,11.8459,3.7372,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
13,drone_9,13.5715,5.9017,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_0,12.0032,4.3722,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_1,14.0379,4.9672,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_5,-100.0000,-100.0000,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_6,11.4239,3.1989,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_7,12.9572,5.9396,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
14,drone_8,11.9571,3.6259,11.2061,13.4343,"4.457,6.135,0.381;2.758,19.529,0.271;1.509,10.251,0.794;3.521,14.438,2.184;3.335,8.050,0.427;3.664,4.146,0.768;17.160,15.430,1.543;19.040,3.672,0.929;19.669,13.271,0.497;14.212,6.294,0.457;9.851,0.661,0.481;4.911,12.024,0.294;1.722,6.279,1.219;5.067,0.802,1.337;1.878,15.149,0.430;2.168,5.081,0.869;17.867,10.443,0.201;19.662,15.179,0.388;2.042,12.004,0.440;2.135,17.981,0.326;3.263,11.219,1.327;9.135,1.067,1.284;6.710,18.338,2.027;4.835,12.644,0.684;4.096,8.432,0.832;15.695,3.996,0.484;15.217,6.160,1.378;5.786,16.782,0.479;6.677,1.203,1.811;1.912,13.712,1.068;1.934,7.722,0.336;5.921,10.592,0.792;18.449,16.415,1.248;1.792,4.154,0.479;11.944,10.013,1.026;19.101,14.101,1.724;17.303,4.024,0.801;16.410,9.994,1.296;3.209,16.553,1.524;2.080,4.894,0.727;13.856,5.008,0.314;15.934,15.607,0.380;0.636,1.621,0.280;4.654,3.047,0.313;2.150,9.395,0.481;6.973,11.686,1.375;5.443,10.868,1.590;1.741,17.200,0.485;1.234,0.811,1.533;15.427,7.211,0.645;3.426,1.620,0.212;1.935,3.904,1.762;3.801,19.645,0.454;5.833,6.144,0.374;1.384,12.076,1.164;4.814,18.960,0.270;3.781,2.720,2.418"
