Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
95,drone_2,14.097,13.799,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
95,drone_3,12.475,15.930,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
95,drone_5,11.733,16.366,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
95,drone_6,14.145,12.935,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
95,drone_7,12.900,12.199,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
95,drone_9,14.609,14.659,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
96,drone_1,11.302,16.204,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
96,drone_2,14.219,13.922,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
96,drone_3,12.647,15.926,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
96,drone_5,11.904,16.348,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
