Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_8,18.3913,5.6107,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
27,drone_9,17.7919,5.2138,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_0,19.1914,4.2573,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_1,19.5681,3.0212,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_2,17.4643,3.9392,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_3,17.4351,3.3576,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_4,19.0911,5.0805,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_5,18.7910,2.3708,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_6,18.3809,4.7951,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_7,17.5502,2.4411,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_8,18.5025,5.4994,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
28,drone_9,17.9124,5.0932,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_0,19.3119,4.1368,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_1,19.7095,2.8798,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_2,17.5948,3.8086,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_3,17.5556,3.2371,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_4,19.2024,4.9693,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
29,drone_5,18.9324,2.2293,6.1383,8.4133,"10.482,1.528,0.216;8.473,12.725,0.852;16.173,11.333,1.310;12.010,4.339,2.203;12.650,18.447,0.676;17.935,9.951,0.451;10.487,7.184,0.766;9.665,7.879,0.784;10.489,11.849,0.282;8.454,4.675,0.236;4.530,11.357,0.413;15.981,11.123,1.083;15.348,19.042,1.753;4.197,3.677,1.096;1.137,16.229,1.334;11.836,14.166,1.338;17.858,16.049,0.717;17.868,16.987,0.383;12.692,13.214,1.012;19.077,15.643,1.763;18.202,13.857,0.739;8.168,12.377,1.503;8.487,4.531,0.257;18.856,0.792,0.458;11.218,11.565,0.239;18.274,15.080,2.307;10.390,19.584,0.680;14.595,13.715,2.055;3.648,16.148,0.399;2.595,13.045,0.430;3.686,1.224,0.477;17.634,14.264,1.767;3.535,17.205,1.329;11.272,7.776,0.689;4.895,4.850,0.490;7.734,16.099,0.426;12.212,15.321,0.713;18.143,18.455,1.337;18.363,10.234,1.149;13.384,3.306,1.055;9.512,17.991,0.240;12.731,3.241,1.097;16.518,17.253,1.529;7.515,11.288,1.135;19.385,18.325,0.373;11.663,6.857,0.705;11.029,2.980,1.169;9.580,4.163,0.378;9.014,5.894,0.443;7.240,6.266,0.389;17.354,2.031,0.254;1.899,4.222,2.034;2.124,7.574,1.738;15.671,17.366,1.686;3.098,12.512,0.336;3.786,1.400,0.386;13.936,9.435,0.302;14.601,16.364,0.433;9.257,2.696,0.384"
