Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_9,15.8463,7.3201,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
37,drone_1,9.7428,17.4918,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
37,drone_2,6.9423,9.6927,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
37,drone_4,8.2156,15.9096,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
37,drone_9,15.9877,7.4615,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
38,drone_1,9.9029,17.6117,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
38,drone_2,7.0717,9.8452,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
38,drone_4,8.3849,16.0161,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
38,drone_9,16.1344,7.5974,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
39,drone_1,10.0761,17.7117,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
39,drone_2,-100.0000,-100.0000,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
39,drone_4,8.5583,16.1158,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
39,drone_9,16.2849,7.7292,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
40,drone_1,-100.0000,-100.0000,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
40,drone_4,8.7351,16.2092,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
40,drone_9,16.4403,7.8551,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
41,drone_4,8.8989,16.3239,17.0000,17.0000,"18.198,1.136,0.740;6.644,0.352,0.494;17.632,10.966,0.630;18.909,13.200,0.400;16.986,0.556,0.325;8.685,0.654,0.667;11.157,9.961,0.447;11.245,12.733,2.140;8.241,1.131,0.478;19.575,15.408,0.431;7.339,4.423,1.266;8.505,11.962,1.316;17.178,10.264,0.316;12.039,7.165,0.241;10.259,7.796,1.353;10.378,8.072,1.728;11.659,8.255,1.369;8.884,10.620,1.139;7.839,10.754,0.782;5.134,2.581,1.886;14.586,15.544,0.679;12.432,18.356,2.247;5.948,0.918,0.610;8.223,7.875,0.960;1.686,5.012,0.232;17.286,10.822,1.595;11.530,16.028,1.687;18.520,4.688,1.177;13.704,16.870,0.413;9.912,9.743,0.437;3.227,17.746,0.418;14.414,15.900,0.460;9.160,6.136,0.788;10.944,14.970,1.893;19.433,3.491,0.249;14.252,7.991,0.954;16.654,1.884,0.240;15.177,0.673,0.882;3.134,14.880,0.279;2.052,3.361,0.456;10.356,6.111,0.315;15.339,14.116,1.066;4.225,2.800,1.325;3.115,1.907,1.377;12.177,12.303,2.123;2.270,9.288,0.802;1.777,17.494,0.299;15.909,10.057,0.637;8.416,6.965,0.234;2.939,1.895,1.293;1.906,18.505,0.841;19.403,19.513,0.365;17.825,3.973,0.453;3.707,3.459,0.758;17.235,3.652,2.106;8.116,11.522,1.697;19.369,1.673,0.461;0.972,1.725,0.263;11.606,13.464,2.079;16.779,6.336,0.216;7.815,6.547,0.298;8.092,13.015,0.480;12.081,7.397,1.088;12.652,6.930,0.706;9.518,11.875,2.436"
