Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_2,4.637,4.124,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
32,drone_3,12.912,4.832,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
32,drone_4,3.311,10.205,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
32,drone_5,3.096,4.361,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
32,drone_7,3.928,5.184,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_0,12.133,15.086,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_1,6.363,7.039,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_2,4.482,3.997,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_3,12.713,4.846,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_4,3.223,10.026,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_5,2.967,4.208,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
33,drone_7,3.786,5.042,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
34,drone_0,11.940,15.032,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
