Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_0,15.450,10.201,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_1,14.675,10.063,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_2,8.081,10.689,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_4,12.781,4.860,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_5,15.632,7.395,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_7,16.434,8.234,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
30,drone_8,9.627,3.896,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_0,15.497,10.036,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_1,14.678,9.891,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_2,8.222,10.548,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_4,12.964,4.941,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_5,15.575,7.203,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
31,drone_7,16.394,8.038,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
