Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_0,15.298,13.008,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
25,drone_1,14.366,2.686,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
25,drone_2,9.555,3.130,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
25,drone_7,10.257,6.204,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
25,drone_9,5.647,3.570,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
26,drone_0,15.157,12.867,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
26,drone_1,14.208,2.809,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
26,drone_2,9.409,3.266,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
26,drone_7,10.058,6.183,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
26,drone_9,5.810,3.686,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
27,drone_0,15.016,12.726,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
27,drone_1,14.158,3.003,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
27,drone_2,9.265,3.405,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
27,drone_7,9.867,6.125,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
27,drone_9,5.972,3.804,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
28,drone_0,14.874,12.584,8.092,5.276,"4.951399064046323,7.750214938917218,0.22798448180950032;9.825962450285786,7.959785757440931,1.0637895194491032;13.073016090092887,2.9651143622554588,0.6207889038311184;12.008974332838012,10.485311779090866,1.5317984265645703;1.9535963885147554,6.16915753611328,1.7367013012125643;17.393746965864036,3.7910019965399857,0.31912824414827423;15.35834475872006,6.705050197889376,2.4349641723107367;8.336908392241595,12.706677712697926,0.4197302848260911;2.3242421610878012,18.392101788035177,0.9715616101578111;5.9887025711023005,10.361507824710644,1.3387437612022517;16.953275431318335,11.927208408693385,0.32886651106361886;9.460457501654616,14.965012422630348,1.6250567557854594;1.661574074823956,12.459485125822686,0.44324811252499935;18.074665571490296,16.994924846216097,0.44752943006584056;3.3091290404742426,12.029339887488886,2.4647125027901686;11.282477170099964,4.4869749104053085,0.7383441196001476"
