Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_2,13.898,13.487,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_3,9.215,11.556,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_4,5.887,13.683,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_5,11.776,10.932,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_6,9.860,10.888,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_8,11.686,12.806,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
28,drone_9,13.122,12.860,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_1,10.640,8.719,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_2,13.726,13.497,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_3,9.056,11.620,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_4,5.979,13.506,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_5,11.602,11.029,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_6,9.680,10.976,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_8,11.488,12.838,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
29,drone_9,12.951,12.841,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
30,drone_1,10.491,8.852,6.855,12.308,"10.69267306923329,9.5552009270162,0.32472542038046975;7.393742436619411,6.918538330495326,2.018648732734751;5.861904280309631,19.155044744082783,0.4622575496300721;2.971652268920752,18.10970762012897,0.41071348170657473;17.13537418674061,11.643312146177298,1.059688355377296;13.312777042478508,17.031656529728373,0.47424813125920395;12.411226950355282,3.350709441785013,0.2546917678314591;14.040407535238218,10.857090401440987,0.6282354286759014;4.962655910432646,4.87055894282879,1.8861305155531722;18.570570434487536,18.961956296217576,0.7415888810444929;1.8387183910544527,5.817760944650408,0.7951249447285631;16.91696130615724,6.3254957490293355,0.3721453291693003;11.390136956915413,4.29503059850458,1.3449631713107972;12.947777236105061,16.66275275102782,2.4990902617738517;15.351714069611393,18.479494544960936,0.4961897909393043;3.568045955589432,4.2479187985814075,1.7052921267344874;8.731903985527897,6.5803099679103045,1.825642553594168"
