Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_4,10.392,15.718,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
31,drone_7,7.130,2.095,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
31,drone_9,11.130,4.934,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
32,drone_0,9.565,12.296,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
32,drone_2,7.849,2.250,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
32,drone_4,10.383,15.519,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
32,drone_7,7.201,2.084,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
32,drone_9,11.218,4.754,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
33,drone_0,9.592,12.098,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
33,drone_2,8.017,2.285,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
33,drone_4,10.316,15.330,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
33,drone_7,7.361,2.021,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
