Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_0,12.889,7.770,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
60,drone_1,12.277,8.364,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
60,drone_2,17.009,4.966,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
60,drone_7,15.168,7.961,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
61,drone_0,13.057,7.735,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
61,drone_1,12.459,8.446,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
61,drone_2,16.965,5.161,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
62,drone_0,13.229,7.724,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
62,drone_1,12.659,8.447,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
62,drone_2,16.925,5.357,15.639,7.250,"12.664867468347154,6.0854088374108155,0.8370174257941121;8.023131331605018,16.550492950096167,0.9854616517142123;4.4621771528342,8.66561391467913,0.9915752256718059;5.794395890438932,18.724036801762075,0.41402695106401066;8.065569981325861,3.7326208631995015,0.22995344709113175;8.5766161679766,16.93427012118527,2.1032340505295517;11.779595781838308,4.101379899917164,0.9716432163736838;3.72446228868515,16.585384308079295,0.33524239045972515;2.354132306579959,0.9363074926799873,0.2950253729366337;2.3721999004165153,13.009531520322163,1.877258151602124;13.681310173658087,3.2155630134921185,0.7952096686351408;17.88275254544242,14.658198300817737,0.8028971258204198;15.643347508679375,3.3008204156186984,0.8934576609728303;15.738131318669298,17.76049030175846,0.907193407599014;8.042924985206119,17.254980088108287,1.2206577946320414;10.253592358179151,13.866085372344935,0.4048168589347121;7.287777053772468,9.711722452000775,0.49749601469944466;12.433577771053502,11.15498723361271,0.933475098936799;4.990925636657037,8.325343622062642,1.132188224633292;14.285303355744425,15.834041030283203,0.47377299432923936;5.990760414599658,2.224844097545492,0.4331684842876782;7.847592662000348,14.536204681115267,1.2928671571159909;8.34207222337161,3.9722063291545373,0.26381555550218616;10.448640543426178,8.87455595602515,0.20422564208353383;16.671008320752836,10.17050224250778,0.47250707750196524;17.937112455384167,8.050240856375476,0.3772411940334334;4.989634410538621,10.765798264464607,1.7919544422880935;2.3894360296312716,10.460393733784365,0.4792477550783318;3.2807313248661982,15.240674209120549,1.6612199022051928"
