Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_6,3.527,10.437,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
37,drone_7,5.590,15.305,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
37,drone_8,3.964,13.716,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_0,10.007,10.171,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_1,4.704,10.350,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_2,12.494,11.596,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_3,9.315,16.644,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_5,10.927,12.284,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_6,3.575,10.631,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_7,5.734,15.445,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
38,drone_8,4.081,13.878,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
39,drone_0,10.073,10.360,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
39,drone_1,4.786,10.533,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
39,drone_2,12.390,11.767,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
