Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_0,7.753,5.593,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_2,6.883,8.936,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_3,14.493,8.512,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_4,12.286,9.935,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_5,14.368,10.082,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_6,10.770,11.677,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_7,10.119,4.517,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
40,drone_8,7.147,9.633,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
41,drone_0,7.949,5.555,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
41,drone_2,6.995,9.067,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
41,drone_4,12.485,9.959,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
41,drone_6,10.878,11.665,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
