Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_9,11.969,12.304,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_0,8.551,12.521,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_1,7.922,13.320,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_2,7.672,18.897,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_3,15.121,13.732,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_4,8.847,6.274,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_5,8.954,11.590,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_6,14.460,11.218,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
41,drone_9,12.115,12.441,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_0,8.365,12.447,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_1,7.769,13.399,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_2,7.491,18.812,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_3,15.147,13.930,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_4,8.804,6.470,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
42,drone_5,9.050,11.588,14.752,16.506,"1.596881736988217,10.935594105847825,0.47283337330223163;17.43453083604289,3.479260776856722,2.396182410958022;5.157233659838437,18.927034815729115,0.27912679832259074;3.0368868731351317,9.289215212132435,0.7095236659956506;2.705502196725638,13.074989240217556,0.4282871007465197;10.42410713202739,13.297594541590485,1.260035151557929;11.092405018903811,8.958653083006148,1.880203122915597;3.6184883401786316,4.604827578274575,2.156542926279485;14.14715016817902,13.470490251211883,0.3545159804038912;9.491537125994014,17.955872462004418,1.2415112515453601;11.159708297173816,2.4385313073026698,0.3662675833500935;13.474351398592749,5.127031436973054,1.183753433469927;1.786286579229789,13.527967978674699,0.8485880134590934;8.719084895857964,16.31339539891593,1.6221398877471491;2.398605208174879,9.201458019123447,0.37540106593195277;5.474744832192927,17.882893907647034,0.38995355359841266;8.14627421284592,15.419746077629915,1.3964454401523891;2.8674315793151193,8.752293788493045,1.7370388653220021"
