Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_8,9.119,9.202,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_0,16.967,16.810,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_1,12.700,12.308,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_3,14.194,7.504,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_4,15.887,15.428,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_5,9.443,18.102,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
29,drone_8,9.294,9.299,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_0,17.125,16.687,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_1,12.842,12.449,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_3,14.335,7.647,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_4,16.084,15.458,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_5,9.642,18.083,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
30,drone_8,9.467,9.400,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
31,drone_0,17.263,16.542,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
31,drone_1,12.984,12.590,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
31,drone_3,14.475,7.789,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
31,drone_4,16.268,15.538,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
31,drone_5,9.841,18.063,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
