Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_1,16.573,8.730,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_3,11.929,11.902,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_4,11.691,2.774,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_5,14.374,7.842,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_6,10.544,8.922,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_8,14.092,8.593,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
33,drone_9,13.088,9.597,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_0,14.759,4.919,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_1,16.494,8.546,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_3,11.997,11.714,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_4,11.889,2.804,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_5,14.445,7.685,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_6,10.690,8.785,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_8,14.190,8.452,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
34,drone_9,13.193,9.428,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
35,drone_0,14.805,4.724,15.091,3.819,"1.9115003957449241,2.2385308330205076,0.8060015339386077;14.585102605928617,16.865068293189257,0.7951196371889;19.117899243137487,2.4284264302748184,0.2123179793812781;5.435771469976555,15.066563022873181,1.0001183495424524;6.464424997720554,4.712585817041955,1.8561149309277079;7.980604744859868,16.040817357087704,1.3443019794560656;7.973299339635377,16.13331343753107,1.240892639746876;13.439662014870152,18.526269295148232,0.3951921110070584;17.71710391110446,5.317130109618494,0.9456413805835513;1.9903916364453025,3.705534068662057,1.237997809605258;18.40849684037762,1.6396307788040103,1.280461652516211;1.0781871681805137,0.8911489904102332,0.29668856181380526;10.312972596002151,5.6032566238134605,2.0937427660631345;5.3298085873411924,7.744345213134109,2.023351852936552;5.7261397067419155,18.604170455680872,0.2719784171953364;13.510993415766862,14.637527489144736,1.1170131094683167;3.146015667652544,9.750895435442729,1.8457137225302276"
