Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_9,14.220,15.038,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_1,11.710,9.678,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_3,8.964,13.222,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_6,8.217,9.946,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_7,15.257,12.335,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_8,10.815,6.048,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
24,drone_9,14.041,14.948,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_1,11.718,9.878,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_3,9.164,13.226,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_6,8.365,10.081,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_7,15.065,12.279,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_8,10.855,6.244,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
25,drone_9,13.859,14.867,11.751,12.436,"3.8423130335586158,12.659963714700764,0.21085544399688894;8.632322387585889,6.656395166620994,0.44648168867587645;3.8383671650943416,5.078345365664081,1.9013524686404017;4.750209851284368,10.846518819806525,0.4478289971951171;2.8063971870467217,14.581381831683757,0.2762665890726856;7.5013177169568275,17.616137510060128,0.2733639590417937;6.427004568976146,16.39150651259011,1.3610127553785598;6.1916182897442145,10.941548285701973,1.2317654630612052;11.238270424803424,17.584827742395248,0.2616577115645824;3.712092245543234,16.054061933822616,0.9983174261974777;16.960943101077035,7.873077287251951,2.296109226636723;14.3798381924703,18.600957896074068,0.3541691319308276;14.96207941696913,18.806249654204652,1.0524350193455503;8.669287749239794,6.110119937238919,0.2552590753373478;12.578063438854524,3.6655167153742094,1.2420171135644384;13.12458585548964,2.0437181581890846,0.2653837187551428;15.275561268810359,5.3170250796006,2.314370324651552;1.579750287892639,2.6295360409076984,1.345430710840868;14.558931397801668,13.27859592960018,0.7957867980575437;11.70271068871507,17.095391629524958,1.0002534324799721"
