Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
80,drone_3,11.371,12.505,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
80,drone_4,12.317,11.784,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
80,drone_5,10.194,13.873,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
80,drone_6,4.942,14.228,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
80,drone_7,13.356,10.686,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
80,drone_8,11.499,11.818,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
81,drone_0,13.819,6.804,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
81,drone_1,5.997,14.485,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
81,drone_2,13.002,4.817,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
81,drone_3,11.416,12.614,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
81,drone_4,12.317,11.715,1.587,9.087,"8.158413720986722,11.962571859687298,2.3060614754543525;7.938499274325057,9.876192920363245,0.22994315473309218;17.582568728586093,0.8993680981241052,0.2515678459129359;2.8567135543901063,16.0880133136138,1.0779139880933108;10.676765852331961,16.243219449780508,1.194651906386874;11.711049045198958,14.07304910578512,0.7119309949919019;9.83691105278516,3.379191783233405,1.3379882899202171;7.919163648580795,10.668934343423432,0.38968297689446607;15.421148433246573,0.6346355795107819,0.31674315860960156;4.316351627046833,3.467394977600008,0.8961767304964163;15.667166928109102,10.822512862898954,0.6818247153257886;10.1426551887313,5.095294533656771,0.8712078811209948;1.7470294653870733,15.456871478209099,0.26528241368854577;18.39327408812528,2.8950540953930686,0.6231437721433968;17.84958210455534,16.830713042422452,1.1904746034499407;2.2709764853613583,4.328714014687151,1.28583614751237;11.253463123681234,8.371171078298637,0.630174251944941;13.787730409590456,13.824869827909245,0.4251751426065921;17.375140316646007,2.97258359797435,1.3180378644297266;14.842415600667248,15.806648129826431,0.35534209782487647;3.825155868999232,12.631758912923567,1.3284247124861335;11.108472798821069,8.74537876489894,2.071355421262934;1.706248064059321,17.752388391993627,0.3857134877881364;14.55589986118398,16.667308361820975,0.2903838639928096;10.898807629278403,5.531274193975685,1.2776251096141864"
