Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
76,drone_9,7.754,9.956,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_0,7.464,9.331,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_1,5.004,7.700,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_2,7.551,10.693,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_3,6.514,8.463,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_4,6.161,12.397,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_7,5.200,14.447,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_8,4.273,7.565,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
77,drone_9,7.898,9.990,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_0,7.317,9.422,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_1,5.083,7.638,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_2,7.413,10.797,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_3,6.539,8.513,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_4,6.074,12.578,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_7,5.105,14.623,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
78,drone_8,4.198,7.657,4.687,16.750,"4.30350190805024,12.590960628312878,0.7458748440778735;10.496046403654798,16.805139034902837,0.27457392905290856;8.005921498497582,12.506649168218782,1.216246871276427;5.40791800302853,3.1224174619446563,1.2808125340367518;10.970406723174108,12.92120349001918,2.4879103346697846;1.608263090762562,1.5631944449625974,1.3482107817158553;9.75593869343371,6.280119844761665,0.2987506922789847;13.856671435665064,17.323114540669387,2.0506103626092576;2.176320588735825,8.825563664105495,1.5042198263143254;13.124497778213664,2.6162826012072418,0.30623821164300497;15.331505991844734,8.005660027226732,0.8611023790249736;16.30502588684114,8.680042180233034,0.35137448466828003;0.9786225085560203,18.689357254292588,0.7027153529638809;4.291964532888881,3.4149911354704034,1.2284803881218063;11.947258899528768,1.5132039324118876,0.27539005968500824;8.781864402639222,2.31230898048464,1.1932889473514972;5.075978257341204,10.432617693591514,1.7900036773276229"
