Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_2,9.003,9.519,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_3,6.855,15.348,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_4,6.878,14.512,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_5,13.224,14.298,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_6,5.586,12.506,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_7,12.762,11.003,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_8,12.496,9.392,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
31,drone_9,10.244,15.996,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
32,drone_0,7.811,16.010,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
32,drone_1,12.406,10.347,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
32,drone_2,8.803,9.537,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
32,drone_3,6.687,15.387,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
32,drone_4,6.741,14.617,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
