Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_6,13.458,11.068,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
30,drone_7,13.750,14.900,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
30,drone_8,9.489,8.203,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
30,drone_9,10.443,6.350,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_0,8.122,9.108,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_1,12.945,13.717,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_2,7.246,11.545,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_3,8.701,8.461,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_4,5.950,11.946,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_5,13.690,11.690,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_6,13.300,11.136,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_7,13.595,15.025,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_8,9.449,8.370,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
31,drone_9,10.409,6.547,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
32,drone_0,8.106,9.279,7.534,13.783,"13.278218609625876,6.882775966815671,1.5406047815603359;6.744054250782494,7.490816689499921,0.7276733977239958;5.788612351236813,16.66645673069644,1.3470028706729604;17.301046160485253,6.098827560917051,1.2695470242033415;17.2095110740982,3.3846010124986385,0.47974799171022375;19.3728701592188,8.967318659313564,0.47853175115728286;13.863302072828645,9.417017916621056,0.3494634909642279;17.280962274382162,17.8532816188371,2.0466317225623287;3.977179148313514,4.863937780289345,1.3155747373624775;4.169628483873641,15.759529759532793,1.5672487005965925;11.50764476497127,9.260792376571302,0.4364576241270288;5.0195826728931685,2.560248934278178,1.7793038820994371;8.561809125060737,16.803005517600464,0.36279309111278424;16.35386733233747,17.958190322785462,1.110388296836947;18.762493547907315,10.235713267349023,0.85224691123274;2.000907945496157,17.52297243697746,1.1258751423206528;16.99985711489919,15.05646444650174,1.394568055965585;17.35473403745444,3.4715957851275348,1.8473246494537723"
