Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
110,drone_2,6.747,12.614,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_4,9.058,11.080,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_5,-100.000,-100.000,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_6,8.356,10.652,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_7,5.344,3.287,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_8,2.679,9.700,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
110,drone_9,2.546,5.526,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_1,7.421,12.178,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_2,6.597,12.698,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_4,8.958,10.986,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_6,8.480,10.698,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_7,5.147,3.322,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_8,2.792,9.535,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
111,drone_9,2.661,5.362,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
112,drone_1,7.443,12.349,3.135,2.300,"8.499949766489435,2.629972486910854,0.33666307242915694;16.615072652158855,10.221637055591774,0.3682441266009071;7.05368874138511,16.191657820999765,0.40789846589185913;15.942503055790272,3.176880291554105,2.019516344182966;11.960736665861813,14.917201310842259,1.9416902332155126;2.922174115257647,12.66434988652264,0.3362956791123455;6.201508814284601,9.775108997587093,1.9286392709235347;5.330120092650073,0.5189298965529286,0.2779467675067038;11.467367863880051,6.329094731870624,1.8764475078519793;10.093166749166414,8.293972591070144,1.9230837232840594;16.368215799117003,2.230371455653983,1.2739279766590224;5.954382806629468,10.77330330113105,1.3023718589102375;8.217397850466487,3.0370242049771194,0.390382366327781;19.23281084161024,15.681224540535537,0.44944733443045237;14.659535711651696,12.772196858009417,0.3404907299438463;7.983069398938435,14.684237837184275,1.0247745575032747;5.276866325047444,5.367806965097439,0.7902745614990128;15.002104208052218,9.84519257588696,0.9483998248338439"
