Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
29,drone_7,6.863,13.146,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
29,drone_8,4.898,14.659,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
29,drone_9,5.868,11.792,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_0,5.606,15.548,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_1,6.897,15.470,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_2,13.124,18.325,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_3,13.699,8.931,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_4,15.688,5.854,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_5,4.890,14.168,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_6,6.047,8.724,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_7,7.003,13.289,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
30,drone_8,5.020,14.781,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
