Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_6,8.214,4.432,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
56,drone_7,7.661,3.843,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
56,drone_8,7.148,4.766,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
56,drone_9,7.060,3.596,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_0,5.791,4.990,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_1,7.929,5.248,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_2,9.658,4.855,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_3,11.216,5.009,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_4,12.147,5.302,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_5,6.448,5.191,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_6,8.362,4.428,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_7,7.800,3.794,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_8,7.295,4.744,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
57,drone_9,7.224,3.544,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
58,drone_0,5.952,4.928,17.635,5.743,"2.433054078688139,5.489669725926951,0.34565071076189047;15.181841049565588,12.440458952559924,0.23662831104969154;6.713872834982885,11.943369943520898,2.3735555549755962;10.206774098103768,12.765259430881002,0.44027855433607765;14.49961070909714,8.724399829661522,0.9986651734576901;5.196866918351939,12.563857263643625,1.0024665061359421;13.771104966645911,9.934663377266958,0.7295432081015171;10.542740628794656,17.034575771299846,0.3313603230328305;6.200393460144397,12.024558488088456,1.04186642018517;4.918180845665077,3.158155168421003,1.0966011957094632;13.900832932292053,16.688904710474414,1.294370576722908;7.950949099004875,8.055381345444587,2.0971198165849954;10.187465752199092,6.75112334182993,0.23104736075482604;19.02233441077359,19.30083555909438,0.49316327889734746;2.192146702424454,1.125002129643029,0.6030973426282655;7.231737052798704,8.76946298444098,0.48512681947604136;11.086319737946221,11.809570391487805,2.0315338751340466;6.472855035637144,11.351550593774585,2.18609120449745"
