Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_4,6.582,9.457,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
34,drone_5,6.969,11.079,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
34,drone_6,8.252,8.546,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
34,drone_7,7.211,8.973,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
34,drone_8,7.197,9.959,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
34,drone_9,6.507,7.815,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_0,4.739,11.951,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_1,7.892,9.921,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_2,8.478,10.095,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_3,6.582,8.554,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_4,6.492,9.547,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_5,6.820,11.212,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_6,8.082,8.652,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_7,7.134,9.051,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_8,7.106,10.049,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
35,drone_9,6.385,7.936,1.521,14.014,"16.78144800937123,17.228054958117884,1.3031311984147407;11.986744541251014,7.453908066079694,0.20763943781077726;9.182232907616116,13.045211275876767,1.6903770955549573;16.937339481150925,19.726591740100076,0.20139199002685393;2.7871607640623255,8.12017352726579,1.3918885618113426;18.378343193546307,11.807647107852146,0.43605867820808153;11.190028292198418,15.819212724746363,2.3059070056560316;6.412372731065105,5.070553238366738,0.455298402345766;9.932159106316487,11.072728508896997,1.091302235116816;3.449685106247223,8.549394038760317,1.7508820922119663;7.163606558894504,17.810073361580013,1.693991052544964;11.378580224342734,1.011943118349605,0.2144807894434288;0.6755956073229328,17.34703334016785,0.2299538387714633;11.445135228641856,14.208052989411222,2.143127960297199;1.8327781101316636,4.507638495896647,1.029383749343141;10.7001054822462,15.670676304469431,0.9772391962549094"
