Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
73,drone_8,13.813,17.481,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
73,drone_9,11.704,13.710,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_0,8.716,15.202,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_1,10.558,14.043,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_2,13.177,15.393,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_3,12.592,14.908,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_4,9.488,16.346,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_5,10.051,13.235,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_6,10.803,13.461,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
74,drone_7,12.318,15.626,14.020,18.408,"2.0081673698627625,10.627055732071108,0.25654038739798507;13.023600482768192,12.725206173900306,0.25424335347787475;1.5018028739567504,8.751831352787692,0.4181048921690242;4.030214679427679,10.782496819171227,0.35323001257451103;12.795685846672452,10.510724138564681,1.3627762524162859;17.300696810731147,13.55993747864867,2.1228996074525583;16.52697253184217,17.648726193366425,0.4261089573638751;8.677755055186452,8.680039014143226,1.2706489931066063;12.102291211213881,4.475208162642122,1.7324402300398147;10.34729011632029,15.281266429119235,0.862816951404396;7.334724127949776,16.567595385203127,0.2717536941275973;8.799684772778619,9.386248335002707,0.3982914618126696;16.036173916164575,3.573039627034428,1.331959261518064;10.133225881472164,4.9210657525783645,2.0993897534823267;10.773282274493821,15.074500368775624,0.6364012405650967;3.6313454349938166,17.494468765423647,1.0924520026262328;13.667204926245708,3.7867617591396447,1.2055046793220137;4.715490160084163,18.9188501634728,1.0267085655533952;17.92574434788005,10.383848338945109,1.0525998375143093;8.609995038670977,9.331382234262064,0.4728500680021105;18.12924027812063,8.84695419361024,0.22821826921678184;6.9544698033323264,11.784113614960388,0.24056713597018367;7.707331159123623,7.790249503716355,0.3883340397730536;6.0300688175432136,13.961851490004323,0.30562001546615614;8.220459178415725,5.373311613016182,0.48194864598485965;13.147310775214937,5.993532002732427,0.46917823499908806;17.92803597544782,2.6526628883696404,1.172195050498325"
