Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_4,17.127,11.273,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
31,drone_5,5.203,9.107,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
31,drone_7,7.875,13.478,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
31,drone_8,6.094,9.409,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
31,drone_9,11.521,5.486,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_0,17.548,8.333,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_1,5.885,8.386,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_3,8.758,7.106,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_4,17.268,11.132,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_5,5.301,8.996,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_7,7.837,13.282,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_8,6.216,9.287,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
32,drone_9,11.324,5.518,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
33,drone_0,17.487,8.143,10.035,5.768,"9.450055834996748,14.91426307526965,0.2034491961011043;12.624118063828249,12.03815454800787,1.1206524585829813;16.605726956248148,2.4651645499087973,1.0356489930943993;12.849080381330452,9.481398545536194,2.0343125070823698;4.676809678669611,11.65972350255707,0.23724757479549205;0.6852131338504894,10.937457639207969,0.492927535482261;10.964202400299962,10.05029457424802,2.2934400700357167;14.211150172095847,4.723545548900473,0.41040722153509845;15.526009395618338,3.243128711305936,0.25835520252704836;4.551334817297576,17.609514536600816,0.2659670759270203;17.443925022667543,1.5135466513690958,1.1941334942289514;5.871247758465769,3.2565877144936692,2.2020089158390133;17.172378729591,18.060532624508436,1.3196583536064819;15.8134560775719,8.23473192311714,0.22318902576419583;2.5236977000542775,3.542821565516251,1.3175135079214995;15.200460152585975,10.898602181867304,0.9866842617955323;10.581413527504719,13.59420310917357,0.8917586355903032;14.425525608949135,10.134723793477828,2.362366767533763"
