Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_8,13.292,13.693,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
31,drone_9,10.555,15.158,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_0,9.526,15.859,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_1,15.404,12.512,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_2,14.774,12.927,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_3,14.513,7.015,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_5,16.009,13.604,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_6,4.205,8.979,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_7,15.808,9.667,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_8,13.480,13.626,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
32,drone_9,10.745,15.094,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
33,drone_0,9.709,15.777,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
33,drone_1,15.570,12.465,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
33,drone_2,14.939,12.879,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
33,drone_3,14.627,7.180,16.450,12.157,"15.689186139306038,5.598998798729824,0.4826036155374948;5.654508453523515,6.688799346482557,1.0648066635475235;12.12526448686752,2.530306829023602,0.7278469535067802;12.951764331851248,15.781127315612618,0.2703701103334021;5.960226484583464,7.165075373843536,2.042356774700978;8.975739209664123,6.151559504175987,2.458530672687167;3.449733117685724,11.671789813854506,2.0171992433765773;4.104683908691554,2.3138901218201275,0.224977836809716;7.770113250940591,9.145417113738196,0.9431535362596685;8.355517621598633,2.213237113285404,0.34829871290402176;14.777013628003795,3.077846749164959,0.22971076942678156;4.769447630141487,2.3830225454988376,1.3180547047964515;1.5498450569115685,4.1794647553636155,0.7796775278881682;1.5900449575083795,9.331259366540136,1.290138728524335;2.352114644578081,1.6580424111020045,1.1504771436106838;9.320475069900146,8.19217012623832,0.4323372054161857;15.744453779934826,16.783445094095732,1.5188080989175863;0.9769583652359367,4.2309795844924665,0.9555846285496181"
