Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_1,11.836,5.505,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_2,8.766,5.521,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_3,12.590,3.606,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_4,9.927,11.347,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_5,7.893,8.635,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_6,13.180,4.262,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_7,10.600,12.060,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_8,10.160,7.524,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
52,drone_9,12.482,12.485,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
53,drone_0,11.405,12.009,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
53,drone_1,11.977,5.364,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
