Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_6,10.445,2.475,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
70,drone_9,6.939,8.936,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
71,drone_1,8.263,9.263,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
71,drone_3,-100.000,-100.000,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
71,drone_6,10.336,2.492,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
71,drone_9,6.780,9.002,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
72,drone_1,8.077,9.191,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
72,drone_6,10.150,2.419,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
72,drone_9,6.721,9.169,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
73,drone_1,7.878,9.210,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
73,drone_6,9.964,2.347,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
73,drone_9,6.619,9.341,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
