Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_7,9.761,14.605,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
35,drone_8,9.165,12.070,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
35,drone_9,6.757,13.137,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_0,7.334,7.406,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_1,9.996,8.872,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_2,9.914,12.030,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_3,8.092,7.238,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_4,5.334,11.804,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_5,9.098,6.178,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_6,7.501,5.748,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
36,drone_7,9.676,14.424,10.446,6.666,"3.914362436174585,11.120847709388327,0.42793304863060666;16.998028299880016,10.380948278038751,1.9968851371558347;15.42414489397171,5.334496461309693,0.21409814530407734;14.211590453041898,7.116107117828905,0.8308342427168094;19.103565522419164,17.513710251205687,0.3826089920976975;5.072245265572613,10.801304055933173,0.2588336471601335;13.36694633098012,12.647769320865127,0.2871921295516945;15.917605549128407,8.813363806985095,2.099412386348247;7.797982139685272,16.312678675623747,0.7936248376432992;14.579822684886247,6.1050701041055335,0.4364034360377009;15.378942811774223,16.28389844117032,0.7123640663020834;14.845716461790715,0.7714813570870773,0.25028011071993767;14.226706646490506,13.340185476574945,2.3774748420453617;19.035852509776493,14.86517303167534,0.4001575003525167;4.6281033516073835,15.649357216985468,1.2939289261137303;11.438692049061197,9.261670498378587,0.32173956619545285;13.678747749231826,18.04532667348717,1.329736442570945;7.665607826776221,14.478256551017626,0.7242828854323483;14.917675392865526,2.1293166468539413,0.7102722497314438;13.94374043152897,11.752535189606732,0.34427659155486556;18.711657041137904,17.584099421645654,0.9073675764140354;5.608858574005495,13.0379132082352,0.4116813191363622;17.05990450500124,13.196331277335288,1.7949553016502406"
