Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_6,4.127,11.677,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
46,drone_7,7.532,1.173,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
46,drone_8,11.719,9.427,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
46,drone_9,9.170,8.598,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_0,9.903,7.605,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_1,11.131,17.957,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_2,11.909,8.736,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_3,4.509,11.060,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_4,8.742,8.072,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_5,10.367,8.925,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_6,4.005,11.554,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_7,7.381,1.305,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_8,11.547,9.435,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
47,drone_9,9.000,8.624,4.220,8.919,"10.339068618738922,3.6682277654390743,2.4632810734763235;11.427165701159808,15.193586821039442,2.0289947984711363;19.620149313505237,14.53851212121378,0.3749200282639947;15.98413714131671,5.638540535901349,0.728485067689924;5.797482749031554,17.641860430731008,0.4074919532237786;17.499513621291182,5.986872259543375,1.0465395345348545;0.9468844284441695,16.93519885812895,0.20990534834197155;8.248396615892107,1.4661471967589625,0.24059758630175962;11.547171933435378,11.717899255113215,0.3475988111489298;7.012055338648899,16.68889828535756,0.7266527608255529;3.583182440167991,13.591909786111232,0.8679853778860973;7.677710018529141,2.692423972546867,0.29853818581449065;8.073758087078556,11.312498490293923,2.142016693107215;5.1893184712649845,16.795527139403344,0.7519454343948659;8.88993533914302,4.661011773490161,2.377966797652855;15.320897306930457,12.759990176698857,0.23995668683196944;9.441967805841811,3.1188753115429937,0.48594283956369105;15.057890336210392,12.595475501923225,2.4781520970293966"
