Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_6,2.020,9.031,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
43,drone_7,-100.000,-100.000,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
43,drone_8,12.870,9.950,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
43,drone_9,3.712,8.967,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_0,9.519,13.159,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_1,14.081,12.399,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_2,5.103,18.426,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_3,8.071,14.647,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_4,2.875,16.272,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_5,13.019,7.920,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_6,1.921,9.110,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
44,drone_8,12.881,10.150,2.622,17.387,"7.024638112541336,10.393782400306609,0.49857793395926947;18.38237977429047,15.398882741830118,0.3598864913729787;12.754410798417531,11.898036033779253,0.922915456718326;10.222303339103672,2.146505787605528,0.6842854077559908;13.56694168672449,14.511223509401997,1.2668834976543792;8.294152007041726,10.773642622250955,0.46646049121909294;13.05933488928023,2.5309618223012036,0.8590780207773174;9.775964054611316,5.634852110655282,0.7462844961907985;13.07336099624606,4.124217294489717,0.6260395567371442;15.538292529380545,8.444626145568556,0.4676183992724683;5.802684271414204,9.986273122244725,1.7991437795388872;18.243260654176144,18.154061008634194,0.7128374119697656;14.868144016528168,13.483216328756683,0.21027606531511936;17.542368478977046,4.350852086159406,1.5246628826137893;5.0919383235426015,15.291204821207067,1.0936561870969426;16.626708114757495,9.31826510941764,0.2837618538271884;2.5029404525054164,9.616674280043785,0.26417994479274126;16.822515124856004,17.510386796481573,2.140142917014832;4.952032254290836,12.201845987012891,1.0901634392539579;16.10335526511226,5.9371595859165245,0.7750209470730959;10.00156575287117,8.274330385536503,2.383887088456613;10.356446002791582,6.14679187673008,2.1099763375820038"
