Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_9,1.319,8.186,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_0,11.868,14.756,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_2,10.610,12.241,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_3,3.626,6.198,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_4,10.543,15.247,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_8,1.251,10.519,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
37,drone_9,1.304,8.386,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_0,11.676,14.701,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_2,10.436,12.340,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_3,3.447,6.269,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_4,10.357,15.173,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_8,1.273,10.718,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
38,drone_9,1.232,8.572,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
39,drone_0,11.481,14.658,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
39,drone_2,10.255,12.425,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
39,drone_3,3.272,6.365,7.297,13.770,"1.4343301813543254,6.5712965006489314,0.23467592106930046;1.9379720712900919,13.716845716185254,0.43918594466752525;10.876924264848583,9.142024220131598,1.2566680583122607;2.91071279679112,18.58449544814399,0.36915435604736985;17.517559006203328,5.225042929523087,0.6490296484582153;16.488212225098742,10.201579893308395,0.42903360308663063;5.535171401003197,2.2211529804953423,0.3047603703542387;16.03300106356215,4.873820294022793,2.301472106124259;4.524603771128387,9.419175389524549,2.4724918501693254;8.001676466286828,10.961435086703252,0.2394417676841214;3.995050576809505,11.409124377274384,1.2870126275630547;10.19930632328634,17.045368911425307,0.732479256336128;16.686368198707747,13.063505629530525,1.5741024339371346;17.842875683565815,4.403775360964684,0.3546166715482154;12.122195048856627,8.307190230099323,1.947973986842593;11.006196247280007,5.488428383119364,0.6105922197686986;6.672143397920645,6.626475523418618,1.6361470486596572"
