Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_4,15.366,13.656,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
49,drone_7,10.077,16.693,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_0,7.102,9.742,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_1,8.825,12.355,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_2,8.599,9.901,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_3,14.239,16.073,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_4,15.291,13.842,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
50,drone_7,10.269,16.749,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_0,7.234,9.891,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_1,8.688,12.315,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_2,8.713,10.065,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_3,14.127,16.239,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_4,15.193,14.016,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
51,drone_7,10.460,16.808,13.776,17.569,"4.35738396032194,14.922619189944838,2.3376601571554256;15.913037617033314,11.535100948293092,0.2686814735699956;13.274105139207864,14.231167208284518,0.223456700919377;2.3133505839336177,17.73343148178076,1.0238880644289376;11.021336044725464,4.972732743452532,1.143023216660025;1.7003271388218262,8.730227137315206,1.0580166917207203;15.28723326495367,9.814292213733413,0.625634926454406;5.877170823016016,6.156418770994672,0.9141925004068397;1.1642014047764788,8.297379821985123,0.23753158678338213;9.914270247563122,15.199258145381398,0.4667534507808423;7.877572522421037,2.1778026950120273,1.5974049920585656;11.312271598236782,13.124555590135984,1.7711529942083402;2.386344651759474,4.761083414385269,0.6197098518244967;10.783458459283004,13.730571850195844,1.9404366044190127;8.683045037537873,6.463349996500696,1.2405114669023356;3.965530289494332,12.307445539963963,1.6677475287590846;16.22328882589472,3.1466680020038855,0.481989293249882;16.210269963024956,16.500765721654247,0.3470887454962635;6.827479403767322,15.015714615465148,1.363426433460812"
