Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_6,13.262,7.667,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
45,drone_7,11.457,7.380,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
45,drone_8,15.090,12.031,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
45,drone_9,14.480,11.135,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_0,11.318,11.115,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_1,10.385,11.600,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_2,11.359,9.100,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_3,14.835,10.169,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_4,10.485,10.573,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_5,14.455,9.317,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
46,drone_6,13.121,7.525,11.976,5.675,"9.083868813790051,2.541339281869758,2.171293138632758;3.8236282216993915,16.34118970918252,1.9262785464882932;4.498851426902916,18.705540010676685,0.325216475770281;1.8727635399415536,5.598459918347986,1.1840490500984322;6.585047475989665,4.757509391483601,0.4058818600913531;17.38795452647712,10.985965254027974,0.23506086305524618;3.3876829338073366,13.848635435890337,0.9776932709134556;18.57317442817426,17.592392728484405,0.9584453797560589;13.080791485615224,13.448536383131797,1.5718912545249568;7.838237112994311,14.659615271743483,0.3571648887981479;14.459675448316471,7.49239297974678,0.2589907818296454;1.2693246991998812,1.9641782175940414,0.47772852679064626;0.540432431503751,15.74490868572539,0.4948011784878504;7.744112634230934,15.6941435918172,1.3118215054169382;5.554067756992475,11.079300969651248,0.2929626907793029;7.95267306527425,18.008333841793245,0.29868331901595224;13.004595233883858,10.069527497477814,0.9909220043792399;17.58915452905344,11.571196521504108,1.9125512664155446;11.65151060917293,17.681726733725316,0.2183664872586747;8.049770314956746,16.426922384963852,1.106942759433355;10.928544737860097,17.997759177392297,0.6290898283606944;5.970065057645744,16.269066635611463,1.2058487870086019;4.7801834911351415,7.753238965303306,1.0864082982018661"
