Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,5.9114,1.8338,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
12,drone_5,5.7449,1.3808,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
12,drone_6,5.7920,0.6349,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
12,drone_7,3.5806,0.2029,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
12,drone_8,4.4448,0.5663,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
12,drone_9,5.7382,2.4995,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_0,5.8769,0.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_1,-100.0000,-100.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_2,6.3889,1.2121,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_4,-100.0000,-100.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_5,5.8562,1.2695,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_6,5.9032,0.5236,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_7,3.7011,0.0824,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_8,4.5653,0.4458,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
13,drone_9,5.8688,2.3689,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
14,drone_0,6.0075,0.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
14,drone_2,-100.0000,-100.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
14,drone_5,-100.0000,-100.0000,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
14,drone_6,6.0145,0.4124,13.8340,7.1296,"12.156,11.654,0.499;7.390,5.860,0.348;10.408,13.245,1.760;7.572,5.947,1.312;10.779,2.360,0.442;17.238,12.766,2.240;12.091,0.638,0.396;4.592,10.186,0.779;5.597,9.757,0.875;5.346,14.509,0.475;6.737,1.073,0.393;6.594,9.610,0.261;19.097,13.935,0.252;7.532,6.845,2.139;11.083,17.424,1.937;2.334,14.008,0.781;9.781,7.480,0.629;16.980,7.645,0.351;9.140,7.942,0.285;4.926,13.993,0.403;9.693,8.793,0.463;12.892,17.968,1.295;10.419,3.160,0.418;13.499,3.252,0.316;11.715,3.410,0.443;14.082,2.759,0.413;3.489,17.263,1.567;17.471,9.224,0.832;4.595,12.767,0.703;7.004,17.307,1.197;0.936,18.641,0.379;8.259,2.734,0.647;14.910,18.188,0.439;1.710,13.963,0.795;8.891,18.241,0.658;12.300,19.193,0.812;6.940,16.690,1.121;10.255,3.855,1.084;6.494,5.465,0.907;17.415,19.799,0.246;17.079,18.461,0.895;9.180,6.157,0.412;4.509,7.247,1.719;15.523,16.908,1.224;5.550,11.202,0.318;1.078,6.568,2.037;15.506,13.735,0.941;16.140,10.142,0.610;12.909,10.451,0.234;18.784,5.261,0.708;16.935,12.048,1.999;19.106,18.598,0.666;18.372,7.672,1.291;12.614,11.741,0.949;9.868,7.260,1.293;10.199,15.123,0.478;11.099,0.662,0.645;13.603,1.440,1.255"
