Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_3,5.057,10.008,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_4,5.387,7.374,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_5,4.820,7.076,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_6,8.765,9.353,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_7,8.848,7.479,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_8,4.053,9.991,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
35,drone_9,8.580,8.339,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_0,5.209,10.610,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_1,4.953,8.947,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_2,4.306,7.920,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_3,4.983,9.852,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_4,5.452,7.215,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_5,4.887,6.944,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
36,drone_6,8.772,9.153,5.348,5.574,"16.441145556132465,6.079016145083553,0.7618455701492359;13.209697873973052,10.593187457101116,2.3319623786227095;2.260703696943798,6.432761384271784,1.1397880660452353;4.636262282590261,17.738353828745883,1.8788351833105432;15.727615312673759,12.494087117131212,0.23205612385166827;6.90348478854869,9.305225057355635,1.2475140465595755;7.880480814159184,7.269101773630902,0.3397590568208658;3.5255001257441028,12.405242179261316,1.2629815640854836;14.975910925552496,6.456622076266958,0.4108698101498117;2.61563195985125,2.0111624289935195,0.4672719208937649;2.587294193292162,3.120329476792923,0.35860710783267163;1.7308980088690742,6.661139121985401,0.2599964012189926;12.277151013638868,7.903706527915856,2.4109832996052436;12.183307695183583,16.69637496333664,0.4813325957197272;16.56434370798561,9.159263524966523,2.0267502312351504;1.1902111951265608,19.54991251674108,0.44446226353163776;14.632938971633687,5.762660987883286,0.2980771867390345;2.523034177009371,17.71310453746018,0.3385849281030304;15.826639174513426,14.925723256062309,1.0934091015970633"
