Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_6,6.430,10.042,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
37,drone_7,6.887,9.358,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
37,drone_8,8.563,9.259,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
37,drone_9,8.469,7.361,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_0,7.829,9.980,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_1,7.458,8.950,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_2,8.941,10.065,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_3,9.212,8.700,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_4,10.282,9.044,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_5,7.876,8.045,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_6,6.404,9.872,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_7,6.868,9.211,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_8,8.589,9.113,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
38,drone_9,8.447,7.191,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
39,drone_0,7.770,9.789,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
39,drone_1,7.472,8.824,7.614,4.309,"3.264881039997447,9.728441327736174,2.033848144717857;3.0239321991863215,16.612727798317707,0.6897985445399377;16.472036742786642,9.397879761243175,2.165721933140122;1.8165135344707533,10.595352216217623,1.7594775576248964;10.06760494492659,16.357367358773505,0.635011558393146;5.993161566844009,16.925626039854414,1.709891300751508;5.688779591019389,5.976414256395321,0.4479786067556739;1.0892830854241886,16.540375407930846,0.917746497666498;10.18272259045165,8.519766196032215,0.2873926700316689;12.78329643501147,2.468774030909882,0.22253431808502547;5.823031919492447,16.35254849479986,1.2242325000658458;17.20675269854542,15.557149757394367,0.7629436562256275;12.054702264226034,4.681947229328546,0.7152260679229127;13.681650609695348,10.896676524498757,0.42696953800957105;13.330646715969,6.9341435871044546,2.100508814640568;14.472730030329688,2.118930548535835,1.6447102102020903"
