Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_4,5.997,11.833,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
35,drone_5,6.600,11.426,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
35,drone_6,2.208,10.419,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
35,drone_7,5.379,10.196,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
35,drone_8,6.259,9.968,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
35,drone_9,3.265,9.630,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_0,2.745,9.846,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_1,3.075,12.466,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_2,4.025,9.918,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_3,3.402,11.807,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_4,5.977,12.004,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_5,6.675,11.581,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_6,2.266,10.582,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_7,5.542,10.252,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
36,drone_8,6.349,10.115,4.344,18.808,"17.380082737819663,8.728925046632995,0.2061592598803249;8.722489569018393,3.8029218743422426,1.6805192853381201;16.573958664503625,8.319269404622853,0.4172220426680694;18.7796929743867,18.1899577336362,1.214494818029125;8.6884320738467,17.209406024894797,0.9500223425460069;12.789540941171952,14.305018694238479,0.4514379156453741;4.598884246665059,11.530610310544505,0.8196705279117255;10.495486919177754,16.45995628121762,2.038859108534784;12.877302945588017,17.11286908516721,0.22431476213900775;15.311160191752487,18.15570983203269,1.2357038569489074;2.5854633195816614,14.937565596746788,0.2305835467520462;7.59208350835283,6.921140730087129,1.5212640806876365;4.922715790725948,2.6030009485380985,2.034053279721431;2.3366191876355447,11.39379758437192,0.24546330757409565;17.059931874314962,14.375468687121442,1.2662408612305247;9.162821026745315,16.36855995932017,0.22509305160731213;9.792342019739536,9.459417886194863,0.4436594054359258;10.243959560983265,5.435001296555283,0.3456696944786741;15.656894217490587,11.970402060738117,2.357779792858493"
