Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,6.4987,2.6518,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
6,drone_9,6.6811,2.0058,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_0,7.4444,2.3329,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_1,7.6995,3.9983,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_2,7.7473,2.7614,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_3,5.8115,3.0386,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_4,8.3900,3.9675,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_5,6.6780,3.6464,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_6,5.6474,2.5617,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_7,6.5226,1.7089,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_8,6.5935,2.5570,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
7,drone_9,6.7924,1.8945,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_0,7.5556,2.2217,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_1,7.8300,3.8677,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_2,7.8778,2.6308,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_3,5.9321,2.9181,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_4,8.5205,3.8370,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_5,6.8195,3.5050,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_6,5.7679,2.4411,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_7,6.6431,1.5884,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
8,drone_8,6.6883,2.4622,2.8853,12.7493,"10.393,12.752,1.155;17.442,18.913,2.106;7.683,0.704,0.290;18.787,0.227,0.428;16.466,5.855,1.704;18.951,14.409,0.214;0.231,13.383,0.416;16.807,0.560,0.318;15.706,0.597,0.474;7.930,14.782,0.282;19.572,6.905,0.429;7.193,5.933,0.428;6.775,6.709,0.254;16.650,9.272,1.121;1.792,9.701,0.240;8.353,12.351,0.843;16.103,14.296,1.941;13.114,15.207,0.804;19.265,16.537,0.394;8.808,11.096,1.672;5.848,10.070,1.143;2.899,8.991,0.692;6.036,17.547,0.756;6.049,9.003,1.123;11.204,13.479,0.431;6.744,16.569,1.050;5.943,14.752,1.008;6.781,17.127,0.987;18.221,7.044,0.274;8.154,12.981,0.460;15.484,9.769,1.266;1.186,15.986,1.084;3.379,1.953,0.330;17.924,11.958,1.631;10.212,16.552,0.760;17.302,2.212,0.487;9.611,16.779,0.230;19.466,6.572,0.382;3.010,3.495,0.344;19.489,1.507,0.322;4.667,1.889,0.385;14.087,15.754,1.052;17.285,9.699,0.865;10.765,18.243,0.621;17.997,9.372,2.374;16.791,9.770,1.602;2.781,17.698,1.924;18.473,0.703,0.934;13.486,8.525,1.714;11.034,4.877,1.160;10.564,9.718,0.225;10.611,18.412,1.914;1.641,3.597,0.381"
