Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_9,4.664,5.974,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_0,15.169,7.786,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_1,12.373,13.896,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_2,10.441,5.586,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_3,7.784,7.468,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_4,5.325,9.117,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_5,5.428,12.254,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_6,11.811,7.290,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_7,4.137,10.330,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_8,2.464,7.339,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
35,drone_9,4.683,6.173,3.175,11.968,"1.7478498101145357,16.069038587825432,1.721965667360113;0.6153803155980002,18.672525267860937,0.31116896592612214;6.1039364045672855,18.257429451596483,1.2102757049632076;15.206262045636176,9.80051264930514,1.196401824484835;5.628824584562018,10.125103823399458,0.4624662784411338;14.703477456808427,16.59070270665301,0.2835182206166581;3.949540353520344,2.7044613392908827,1.1771698111027944;12.511068304557366,1.731247371021609,1.1603843354676715;15.777063179068584,18.420316991425423,0.4770238765172119;11.569717876429578,9.151388530658977,1.2687261997096604;9.504796919136616,3.7185681577894405,1.2760239983928987;16.784145763370965,15.3744331058563,1.0676918762197505;13.577342271162992,5.611426414434469,1.8105540400392264;19.379868000891943,13.754330035198855,0.45928185669224053;17.69829996899143,16.196270740680358,0.8063991694539533;2.9683345317086203,18.400820513250856,0.4362664497613507;2.148785825228057,3.9681352026944103,0.9080056435959656;8.11709945893843,3.335324966611116,1.2523114305077265;14.014774315283486,5.688289395726191,0.3326246657677064;8.217186477350172,9.723686029939307,1.3863553078438138;12.693092705788178,11.736112351918848,1.2527008995095814;10.489654164668732,15.367328250244638,0.8375133302153639;7.043858239455453,14.866635663792833,0.6944294163229793;15.198542055798843,16.151422978474013,0.48710470907674724;9.41462682263866,18.84243344735486,0.8720307370622632"
