Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_1,8.849,10.764,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_2,8.928,9.688,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_3,11.360,11.656,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_4,7.517,7.177,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_5,9.594,9.673,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_6,7.708,8.420,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_7,10.451,11.431,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_8,12.688,12.287,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
28,drone_9,11.947,11.631,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
29,drone_0,10.466,10.433,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
29,drone_1,8.698,10.634,4.879,6.353,"8.959247691281092,14.751171864833054,0.778319562372709;7.277558662653318,17.265087098508705,0.7182640183818314;16.792871181017983,16.628816226960122,0.6952673390505848;3.689584392107604,12.045121348416602,0.31899812323524146;17.42983544472382,17.54787423203165,1.5415109661784818;8.490866144001247,12.412396435056406,0.25719112157327484;16.34036392035692,6.3235554178380955,1.3066422403435518;13.402253720915004,3.1284329442697896,0.2638028845800571;13.470694708417804,14.919911413704709,1.7020336483627356;1.3191383773546528,11.682565055845622,1.1611417112935962;18.867358072603952,17.123446642348306,0.34521281189690856;7.849760706429373,5.679173552957301,0.47931596691968026;15.947059423745463,7.032214901786693,0.4540154804959479;3.1692559250206034,11.64817702620536,2.459931991635276;4.890700835688351,3.088516902454066,0.49579441219718146;6.834506608562958,8.7967392996531,0.36826354920047133;18.084834180469922,13.265134807465166,0.2275999469081188;18.7332607961518,12.07371231481964,1.2049160027782837;14.291224417478084,15.268547208714939,0.7091030176140043;12.166539809248794,6.983392340277977,2.225490799490398;15.642656553556979,16.17584407136097,0.7444409527505791;1.6258017060080845,19.20065587234118,0.41200307761860067;11.228495630327387,14.845475557646228,2.1059308688465466;13.768727620108315,9.340321330297385,2.3004616120187777"
