Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_1,12.079,5.366,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_2,14.668,5.412,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_3,11.492,5.778,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_4,9.799,7.242,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_5,10.522,6.031,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_6,13.203,5.365,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_7,15.762,11.442,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_8,14.091,5.007,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
41,drone_9,9.617,6.401,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
42,drone_0,11.998,4.964,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
42,drone_1,11.935,5.403,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
42,drone_2,14.549,5.502,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
42,drone_3,11.386,5.881,7.701,14.735,"3.360210143571202,4.949555595473815,1.1714115947256527;5.957356972920079,4.765286328673466,0.8034530739021764;17.096873253414383,3.6572174430415014,0.3645336444325149;3.366693922768228,11.687418271134845,2.128609031764439;4.710706707693078,11.726283217579535,1.0033889006008654;12.939091982057683,3.332286532799465,1.2111481540958735;19.00933975615095,2.5095389678071416,0.34761700262249595;16.51164092901194,7.108318114124488,1.638837834041556;12.846130098949374,11.814039368597168,0.33403428727181167;4.96268389582492,15.541836445209185,0.4133648152529297;13.986573463272846,8.23470043787177,0.9131984286293618;3.0406537021489117,11.023968321619645,2.339014718881315;15.924888059980823,15.879703447527337,0.984373728905382;10.042195080019908,11.773626775959388,0.816505547541086;10.260280427444503,17.600909307419652,1.2183516988916834;3.141472190902009,2.2739327305357104,2.1360087039937876;14.793278294064715,7.4135925397849425,0.37544181636652285;3.8803462751467364,3.1598642305349,1.306602099546573;3.046901641574849,8.769992338002417,0.3535074582233809;14.694934962320634,6.683099377073954,0.386717178087881;13.258648504826313,8.078436148290944,2.2887174421209426"
