Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
80,drone_2,17.505,7.145,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_3,18.760,7.029,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_4,18.025,6.461,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_5,16.642,6.223,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_6,19.178,7.443,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_7,16.078,7.282,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
80,drone_9,17.109,6.458,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
81,drone_2,17.609,7.040,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
81,drone_3,18.724,6.885,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
81,drone_4,17.991,6.338,17.825,3.821,"13.790036148438173,11.928781502982831,1.279987155601292;12.820845396119598,4.836851903628385,1.0885972852417123;13.56538107142044,3.8957446628373114,0.47270946199186176;15.170001723014503,9.925524708670851,0.6214680313147394;10.366172470376972,6.511775308366907,2.036553463218553;5.947899554922376,18.45855498923635,0.3712906924745796;15.357963002339456,6.193818140932164,0.617199402625454;10.878039790940415,6.13705943795945,0.26721994841009594;5.867468960201695,11.564751772071638,0.4695807687969609;4.442947786817428,6.425370891266713,0.20780021550750846;8.99605520659249,0.5003861477479598,0.36796396738526116;14.106503741689199,3.714915171123891,0.3981012857889339;12.182487336427494,13.10008123903918,1.7901418445967412;14.552532737687777,3.2227533758527964,1.0088217055063966;9.611937403335435,4.897595123536663,2.299865328357182;5.9751911067801675,12.509125327483023,1.5355518640923074;2.9673558793205617,12.653925313595446,0.2188857302026513;0.36740781621275787,12.179377591677047,0.2936706724547383;11.127308495658555,9.59023776324289,0.3445199920346594;7.768327511304372,11.676493621697826,0.4189680294265008;6.199880953975657,17.782812417276304,1.8843795774989633;9.760498977673763,2.3384773931486746,1.0354770360970575;5.48609929825559,12.483238734533648,0.25273625885585005;13.989380648103575,5.338672711296452,1.0244122690043689;12.0183436964535,2.617171905794656,1.159930736194098;11.163828420567313,7.80757096548271,1.0092626472503465;8.989534440049518,1.1980183667438187,0.6798420455554746;3.628414391864074,7.363010667883952,2.4527766324314317"
