Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
230,drone_5,18.6020,19.0337,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
231,drone_5,18.5478,19.0153,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
232,drone_5,18.4906,18.9986,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
233,drone_5,18.4339,18.9832,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
234,drone_5,18.3804,18.9691,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
235,drone_5,18.3319,18.9564,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
236,drone_5,18.2895,18.9456,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
237,drone_5,18.2538,18.9369,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
238,drone_5,18.2250,18.9305,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
239,drone_5,18.2031,18.9266,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
240,drone_5,18.1880,18.9251,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
241,drone_5,18.1792,18.9256,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
242,drone_5,18.2027,18.9657,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
243,drone_5,18.2465,19.0160,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
244,drone_5,18.3014,19.0661,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
245,drone_5,18.3621,19.1109,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
246,drone_5,18.4256,19.1483,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
247,drone_5,18.4877,19.1750,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
248,drone_5,18.5458,19.1898,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
249,drone_5,18.5982,19.1933,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
250,drone_5,18.6429,19.1870,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
251,drone_5,18.6782,19.1733,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
252,drone_5,18.7023,19.1542,17.0000,17.0000,"1.158,5.415,0.616;4.847,3.910,0.714;6.497,7.637,0.367;8.278,1.738,2.078;4.016,15.256,2.305;0.916,16.779,0.287;1.041,2.089,1.208;2.078,5.283,0.426;10.115,6.262,1.314;10.706,1.017,1.295;6.741,4.109,1.232;10.156,11.467,0.809;11.017,2.334,0.231;12.867,17.424,1.290;1.788,12.551,0.478;7.456,16.162,0.413;12.183,9.437,0.209;1.763,4.840,1.214;10.594,8.616,0.335;1.422,12.494,0.281;0.721,12.823,1.316;18.318,2.038,0.756;7.349,18.585,2.488;11.507,1.328,1.305;3.942,0.845,1.393;14.505,10.519,0.831;1.112,8.290,0.917;5.428,8.637,0.902;1.973,1.803,1.923;15.732,2.297,0.295;2.606,16.199,1.805;18.516,12.106,0.215;7.251,7.264,0.208;10.902,5.259,0.831;10.747,8.568,1.268;5.146,0.705,1.241;16.515,10.502,1.115;7.891,12.368,0.439;4.613,18.966,0.917;7.182,5.004,1.332;6.030,11.396,0.450;8.734,9.781,1.063;8.935,4.971,1.841;2.798,10.505,0.669;9.387,7.339,0.269;8.780,8.785,0.328;1.353,12.740,2.288"
