Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
412,drone_8,12.164,0.922,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
413,drone_5,12.137,1.905,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
413,drone_6,12.618,0.582,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
413,drone_8,12.150,0.926,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
414,drone_5,12.096,1.855,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
414,drone_6,12.641,0.702,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
414,drone_8,12.236,0.986,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
415,drone_5,11.985,1.812,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
415,drone_6,12.618,0.872,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
415,drone_8,12.222,1.133,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
416,drone_5,11.974,1.869,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
416,drone_6,12.645,1.042,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
416,drone_8,12.279,1.270,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
417,drone_5,12.063,1.826,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
417,drone_6,12.667,1.112,3.138,3.008,"17.23543662174871,2.042899314845795,0.20166606743191728;8.89492854775315,5.386796434240519,1.6497256399042204;10.891135005111229,0.7284471510378345,0.6198574735467456;17.95392972721525,4.467542071400954,1.7860730899767516;10.823512311168258,2.7532421568013006,1.030821662118643;2.0160665719637465,11.81990143330631,0.7552767162689316;17.390865988595564,14.218838513577461,0.2379944619919722;10.411524948941818,13.628046223788523,0.4745457723420272;9.478254491250695,3.7098574963411224,0.41027782538690527;16.4968444052377,6.163914550309869,1.6136205224805245;14.485639276493217,16.93397866945471,0.9262355170103449;11.519465489029159,8.124309950341754,2.028855984952803;5.91936142763114,18.58725454017898,0.7573744888343622;7.960198432687421,11.363426099839264,0.43721298761191285;3.696052401158042,9.571887840222127,2.078475725380637;5.815744823725886,3.7773630772108686,0.3428210781088942;19.550791030796503,16.582152502980442,0.21121253077950877;9.47176529984039,4.204896165095155,2.2078719456161533"
