Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_8,16.507,8.595,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
25,drone_9,3.574,9.019,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_0,11.599,13.819,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_1,8.755,13.590,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_2,4.492,16.595,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_3,11.982,3.809,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_4,12.582,18.671,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_5,2.871,13.069,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_6,3.074,15.738,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_7,10.063,18.867,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
26,drone_8,16.427,8.443,2.657,17.841,"16.60783251883584,18.604665573259958,0.21482042889163375;18.05860855054248,11.404105178154715,0.7051259302411088;8.602702598425388,7.178312020836733,0.43529842681695274;8.324633130763097,6.207382953443935,0.3450478683900945;4.651067278466173,1.9965749395596508,0.2821263129044347;14.338071590669509,9.509163290047505,1.501232176463056;5.569394571891475,8.204392481419063,0.607512994525157;17.49360097739987,12.088557489167814,2.078817067657152;16.126284838476693,9.665771719332174,0.31510214557408717;15.14591452368462,5.1198858777649505,2.380855987425404;10.197327067013967,18.29931176398316,0.24691192818781288;16.47778661851889,1.8975875824088322,0.2848558810219934;13.477734592175329,13.942775467303871,0.35747199026067844;2.1927794910853406,3.5250662951029526,0.8926331096729352;17.57620303995319,5.526855140120467,0.6438610875786935;10.01735158909795,10.997250330029285,1.7712312883075545;12.508475340254755,16.660049489431362,1.1440345617253813;7.48110900511492,19.31161856059799,0.6330165409081362;1.655195238434077,3.1290684981300396,0.30803151140171303;9.639635482640044,16.38966602898987,2.0050914618902573;10.164737108724866,0.9109302331633291,0.4609281695486025;18.38849205001584,6.812045623863796,0.33699519727383753;17.919992353166943,6.743285764039435,1.7816997036543656"
